# ells, N_lensing_TT, N_lensing_TE, N_lensing_EE, N_lensing_TB, N_lensing_EB, N_lensing_Pol (EE+EB), N_lensing_MV (all), N_curl_TT, N_curl_TE, N_curl_EE, N_curl_TB, N_curl_EB, N_curl_Pol (EE+EB), N_curl_MV (all)
# "lensing" refers to the gradient mode -- this is usually what you need for science forecasts
# "curl" refers to the curl mode -- this is used in null tests
# TT, TE, EE, TB, EB are the various estimators. For temperature-only, use N_lensing_TT.
# For polarization-only, use N_lensing_Pol (EE+EB).
# For most science cases, you want to use N_lensing_MV (all).
# All noise spectra are for lensing convergence; no factors of ell or 2pi.
# i.e. these can be plotted directly against C_ell_kappa_kappa.
5.200000e+01 2.118678e-07 1.143993e-07 8.053935e-08 7.590204e-06 1.601092e-07 5.358475e-08 3.375396e-08 4.366230e-07 3.190006e-07 2.132042e-07 2.537259e-06 5.365670e-08 4.286815e-08 3.628259e-08
5.300000e+01 2.120740e-07 1.147540e-07 8.074515e-08 7.590218e-06 1.601155e-07 5.367647e-08 3.381646e-08 4.367745e-07 3.195883e-07 2.135099e-07 2.537631e-06 5.367113e-08 4.288971e-08 3.630288e-08
5.400000e+01 2.122842e-07 1.151166e-07 8.095543e-08 7.590248e-06 1.601222e-07 5.377007e-08 3.388025e-08 4.369294e-07 3.201886e-07 2.138222e-07 2.538011e-06 5.368586e-08 4.291171e-08 3.632359e-08
5.500000e+01 2.124982e-07 1.154873e-07 8.117023e-08 7.590292e-06 1.601294e-07 5.386556e-08 3.394533e-08 4.370877e-07 3.208015e-07 2.141410e-07 2.538401e-06 5.370087e-08 4.293413e-08 3.634471e-08
5.600000e+01 2.127161e-07 1.158659e-07 8.138959e-08 7.590351e-06 1.601371e-07 5.396295e-08 3.401169e-08 4.372493e-07 3.214271e-07 2.144663e-07 2.538798e-06 5.371617e-08 4.295698e-08 3.636623e-08
5.700000e+01 2.129379e-07 1.162527e-07 8.161353e-08 7.590423e-06 1.601452e-07 5.406222e-08 3.407934e-08 4.374143e-07 3.220653e-07 2.147982e-07 2.539205e-06 5.373175e-08 4.298025e-08 3.638816e-08
5.800000e+01 2.131636e-07 1.166476e-07 8.184208e-08 7.590507e-06 1.601537e-07 5.416339e-08 3.414829e-08 4.375825e-07 3.227163e-07 2.151366e-07 2.539619e-06 5.374761e-08 4.300393e-08 3.641049e-08
5.900000e+01 2.133931e-07 1.170508e-07 8.207528e-08 7.590604e-06 1.601627e-07 5.426646e-08 3.421853e-08 4.377539e-07 3.233800e-07 2.154815e-07 2.540042e-06 5.376376e-08 4.302804e-08 3.643322e-08
6.000000e+01 2.136264e-07 1.174624e-07 8.231317e-08 7.590712e-06 1.601721e-07 5.437143e-08 3.429007e-08 4.379284e-07 3.240566e-07 2.158330e-07 2.540473e-06 5.378018e-08 4.305256e-08 3.645635e-08
6.100000e+01 2.138636e-07 1.178823e-07 8.255577e-08 7.590832e-06 1.601818e-07 5.447831e-08 3.436291e-08 4.381061e-07 3.247459e-07 2.161910e-07 2.540912e-06 5.379687e-08 4.307749e-08 3.647988e-08
