# ells, N_lensing_TT, N_lensing_TE, N_lensing_EE, N_lensing_TB, N_lensing_EB, N_lensing_Pol (EE+EB), N_lensing_MV (all), N_curl_TT, N_curl_TE, N_curl_EE, N_curl_TB, N_curl_EB, N_curl_Pol (EE+EB), N_curl_MV (all)
# "lensing" refers to the gradient mode -- this is usually what you need for science forecasts
# "curl" refers to the curl mode -- this is used in null tests
# TT, TE, EE, TB, EB are the various estimators. For temperature-only, use N_lensing_TT.
# For polarization-only, use N_lensing_Pol (EE+EB).
# For most science cases, you want to use N_lensing_MV (all).
# All noise spectra are for lensing convergence; no factors of ell or 2pi.
# i.e. these can be plotted directly against C_ell_kappa_kappa.
4.800000e+01 8.467307e-08 7.978816e-08 6.420847e-08 4.228967e-06 1.066606e-07 4.008047e-08 2.228318e-08 1.771048e-07 2.227848e-07 1.688948e-07 1.411749e-06 3.566823e-08 2.944901e-08 2.375254e-08
4.900000e+01 8.473149e-08 8.000768e-08 6.435258e-08 4.228978e-06 1.066646e-07 4.013715e-08 2.231593e-08 1.771545e-07 2.231433e-07 1.691024e-07 1.411905e-06 3.567576e-08 2.946045e-08 2.376292e-08
5.000000e+01 8.479095e-08 8.023238e-08 6.450002e-08 4.229000e-06 1.066691e-07 4.019509e-08 2.234939e-08 1.772053e-07 2.235101e-07 1.693149e-07 1.412065e-06 3.568347e-08 2.947215e-08 2.377353e-08
5.100000e+01 8.485145e-08 8.046231e-08 6.465081e-08 4.229034e-06 1.066739e-07 4.025429e-08 2.238355e-08 1.772572e-07 2.238853e-07 1.695322e-07 1.412230e-06 3.569135e-08 2.948411e-08 2.378437e-08
5.200000e+01 8.491297e-08 8.069750e-08 6.480497e-08 4.229077e-06 1.066791e-07 4.031474e-08 2.241841e-08 1.773101e-07 2.242689e-07 1.697544e-07 1.412399e-06 3.569941e-08 2.949632e-08 2.379545e-08
5.300000e+01 8.497553e-08 8.093800e-08 6.496252e-08 4.229131e-06 1.066846e-07 4.037645e-08 2.245399e-08 1.773640e-07 2.246610e-07 1.699814e-07 1.412572e-06 3.570764e-08 2.950879e-08 2.380675e-08
5.400000e+01 8.503909e-08 8.118383e-08 6.512348e-08 4.229194e-06 1.066905e-07 4.043941e-08 2.249027e-08 1.774188e-07 2.250614e-07 1.702133e-07 1.412749e-06 3.571604e-08 2.952151e-08 2.381828e-08
5.500000e+01 8.510368e-08 8.143506e-08 6.528786e-08 4.229266e-06 1.066967e-07 4.050363e-08 2.252726e-08 1.774747e-07 2.254703e-07 1.704500e-07 1.412931e-06 3.572461e-08 2.953448e-08 2.383004e-08
5.600000e+01 8.516926e-08 8.169171e-08 6.545569e-08 4.229347e-06 1.067032e-07 4.056910e-08 2.256495e-08 1.775314e-07 2.258876e-07 1.706915e-07 1.413116e-06 3.573335e-08 2.954770e-08 2.384203e-08
5.700000e+01 8.523586e-08 8.195383e-08 6.562700e-08 4.229435e-06 1.067100e-07 4.063583e-08 2.260335e-08 1.775891e-07 2.263133e-07 1.709378e-07 1.413306e-06 3.574225e-08 2.956116e-08 2.385423e-08
5.800000e+01 8.530344e-08 8.222147e-08 6.580179e-08 4.229532e-06 1.067171e-07 4.070382e-08 2.264246e-08 1.776477e-07 2.267475e-07 1.711890e-07 1.413499e-06 3.575132e-08 2.957487e-08 2.386666e-08
5.900000e+01 8.537202e-08 8.249468e-08 6.598010e-08 4.229635e-06 1.067246e-07 4.077306e-08 2.268228e-08 1.777072e-07 2.271902e-07 1.714450e-07 1.413697e-06 3.576055e-08 2.958882e-08 2.387931e-08
6.000000e+01 8.544158e-08 8.277350e-08 6.616196e-08 4.229746e-06 1.067323e-07 4.084356e-08 2.272281e-08 1.777676e-07 2.276415e-07 1.717058e-07 1.413899e-06 3.576994e-08 2.960301e-08 2.389218e-08
6.100000e+01 8.551215e-08 8.305799e-08 6.634737e-08 4.229864e-06 1.067402e-07 4.091532e-08 2.276405e-08 1.778289e-07 2.281012e-07 1.719715e-07 1.414104e-06 3.577950e-08 2.961745e-08 2.390526e-08
6.200000e+01 8.558368e-08 8.334818e-08 6.653638e-08 4.229989e-06 1.067485e-07 4.098833e-08 2.280600e-08 1.778910e-07 2.285695e-07 1.722420e-07 1.414313e-06 3.578922e-08 2.963212e-08 2.391857e-08
6.300000e+01 8.565620e-08 8.364414e-08 6.672900e-08 4.230120e-06 1.067570e-07 4.106261e-08 2.284866e-08 1.779539e-07 2.290465e-07 1.725174e-07 1.414526e-06 3.579909e-08 2.964703e-08 2.393209e-08
6.400000e+01 8.572968e-08 8.394592e-08 6.692527e-08 4.230258e-06 1.067658e-07 4.113815e-08 2.289204e-08 1.780177e-07 2.295320e-07 1.727976e-07 1.414743e-06 3.580913e-08 2.966218e-08 2.394582e-08
6.500000e+01 8.580415e-08 8.425358e-08 6.712520e-08 4.230401e-06 1.067748e-07 4.121495e-08 2.293613e-08 1.780824e-07 2.300262e-07 1.730827e-07 1.414964e-06 3.581932e-08 2.967757e-08 2.395977e-08
6.600000e+01 8.587957e-08 8.456716e-08 6.732883e-08 4.230551e-06 1.067841e-07 4.129302e-08 2.298093e-08 1.781478e-07 2.305290e-07 1.733726e-07 1.415189e-06 3.582967e-08 2.969319e-08 2.397394e-08
6.700000e+01 8.595596e-08 8.488673e-08 6.753618e-08 4.230706e-06 1.067937e-07 4.137235e-08 2.302646e-08 1.782141e-07 2.310406e-07 1.736675e-07 1.415417e-06 3.584018e-08 2.970905e-08 2.398831e-08
6.800000e+01 8.603331e-08 8.521234e-08 6.774729e-08 4.230867e-06 1.068034e-07 4.145296e-08 2.307270e-08 1.782811e-07 2.315609e-07 1.739672e-07 1.415649e-06 3.585084e-08 2.972514e-08 2.400290e-08
6.900000e+01 8.611162e-08 8.554405e-08 6.796218e-08 4.231033e-06 1.068135e-07 4.153483e-08 2.311966e-08 1.783490e-07 2.320900e-07 1.742718e-07 1.415885e-06 3.586165e-08 2.974146e-08 2.401770e-08
7.000000e+01 8.619088e-08 8.588193e-08 6.818089e-08 4.231204e-06 1.068237e-07 4.161797e-08 2.316734e-08 1.784176e-07 2.326280e-07 1.745813e-07 1.416125e-06 3.587263e-08 2.975801e-08 2.403272e-08
7.100000e+01 8.627109e-08 8.622604e-08 6.840344e-08 4.231381e-06 1.068342e-07 4.170238e-08 2.321574e-08 1.784871e-07 2.331748e-07 1.748958e-07 1.416368e-06 3.588375e-08 2.977479e-08 2.404794e-08
7.200000e+01 8.635224e-08 8.657644e-08 6.862986e-08 4.231563e-06 1.068450e-07 4.178808e-08 2.326486e-08 1.785573e-07 2.337304e-07 1.752152e-07 1.416615e-06 3.589503e-08 2.979181e-08 2.406337e-08
7.300000e+01 8.643434e-08 8.693319e-08 6.886019e-08 4.231750e-06 1.068559e-07 4.187504e-08 2.331471e-08 1.786282e-07 2.342951e-07 1.755395e-07 1.416866e-06 3.590646e-08 2.980905e-08 2.407901e-08
7.400000e+01 8.651737e-08 8.729637e-08 6.909446e-08 4.231941e-06 1.068671e-07 4.196329e-08 2.336528e-08 1.787000e-07 2.348687e-07 1.758688e-07 1.417120e-06 3.591805e-08 2.982652e-08 2.409486e-08
7.500000e+01 8.660136e-08 8.766604e-08 6.933271e-08 4.232138e-06 1.068785e-07 4.205281e-08 2.341659e-08 1.787725e-07 2.354513e-07 1.762031e-07 1.417378e-06 3.592979e-08 2.984422e-08 2.411092e-08
7.600000e+01 8.668626e-08 8.804227e-08 6.957496e-08 4.232339e-06 1.068902e-07 4.214362e-08 2.346862e-08 1.788458e-07 2.360430e-07 1.765424e-07 1.417640e-06 3.594167e-08 2.986214e-08 2.412719e-08
7.700000e+01 8.677210e-08 8.842512e-08 6.982125e-08 4.232545e-06 1.069020e-07 4.223571e-08 2.352138e-08 1.789198e-07 2.366438e-07 1.768867e-07 1.417905e-06 3.595371e-08 2.988029e-08 2.414366e-08
7.800000e+01 8.685886e-08 8.881469e-08 7.007162e-08 4.232755e-06 1.069141e-07 4.232909e-08 2.357487e-08 1.789945e-07 2.372537e-07 1.772360e-07 1.418174e-06 3.596590e-08 2.989866e-08 2.416034e-08
7.900000e+01 8.694655e-08 8.921103e-08 7.032610e-08 4.232970e-06 1.069264e-07 4.242376e-08 2.362910e-08 1.790700e-07 2.378729e-07 1.775903e-07 1.418447e-06 3.597824e-08 2.991726e-08 2.417722e-08
8.000000e+01 8.703515e-08 8.961422e-08 7.058473e-08 4.233190e-06 1.069389e-07 4.251971e-08 2.368406e-08 1.791463e-07 2.385013e-07 1.779497e-07 1.418723e-06 3.599073e-08 2.993609e-08 2.419431e-08
