7.100000e+01 8.987825e-08 1.051320e-07 9.568092e-08 2.140475e-06 2.210465e-07 6.677645e-08 3.046027e-08 1.857121e-07 2.855407e-07 2.477121e-07 7.232796e-07 7.436988e-08 5.719761e-08 3.994190e-08
7.200000e+01 8.996327e-08 1.055608e-07 9.601977e-08 2.140863e-06 2.210674e-07 6.694324e-08 3.053091e-08 1.857846e-07 2.862266e-07 2.482077e-07 7.236534e-07 7.439590e-08 5.723940e-08 3.997339e-08
7.300000e+01 9.004931e-08 1.059973e-07 9.636459e-08 2.141260e-06 2.210888e-07 6.711263e-08 3.060262e-08 1.858578e-07 2.869235e-07 2.487111e-07 7.240319e-07 7.442227e-08 5.728175e-08 4.000531e-08
7.400000e+01 9.013633e-08 1.064417e-07 9.671545e-08 2.141669e-06 2.211107e-07 6.728465e-08 3.067539e-08 1.859319e-07 2.876316e-07 2.492223e-07 7.244150e-07 7.444898e-08 5.732466e-08 4.003765e-08
7.500000e+01 9.022435e-08 1.068941e-07 9.707240e-08 2.142087e-06 2.211331e-07 6.745930e-08 3.074922e-08 1.860068e-07 2.883508e-07 2.497414e-07 7.248027e-07 7.447604e-08 5.736814e-08 4.007043e-08
7.600000e+01 9.031336e-08 1.073546e-07 9.743550e-08 2.142515e-06 2.211559e-07 6.763659e-08 3.082411e-08 1.860825e-07 2.890812e-07 2.502684e-07 7.251949e-07 7.450344e-08 5.741217e-08 4.010363e-08
7.700000e+01 9.040336e-08 1.078232e-07 9.780481e-08 2.142952e-06 2.211792e-07 6.781653e-08 3.090008e-08 1.861590e-07 2.898229e-07 2.508033e-07 7.255918e-07 7.453119e-08 5.745677e-08 4.013725e-08
7.800000e+01 9.049433e-08 1.083000e-07 9.818039e-08 2.143400e-06 2.212029e-07 6.799913e-08 3.097712e-08 1.862363e-07 2.905760e-07 2.513461e-07 7.259931e-07 7.455928e-08 5.750192e-08 4.017130e-08
7.900000e+01 9.058629e-08 1.087852e-07 9.856229e-08 2.143858e-06 2.212271e-07 6.818441e-08 3.105524e-08 1.863143e-07 2.913405e-07 2.518969e-07 7.263990e-07 7.458771e-08 5.754762e-08 4.020577e-08
8.000000e+01 9.067921e-08 1.092788e-07 9.895059e-08 2.144325e-06 2.212517e-07 6.837236e-08 3.113444e-08 1.863932e-07 2.921164e-07 2.524557e-07 7.268093e-07 7.461648e-08 5.759388e-08 4.024067e-08
8.100000e+01 9.077311e-08 1.097809e-07 9.934535e-08 2.144802e-06 2.212768e-07 6.856302e-08 3.121472e-08 1.864728e-07 2.929038e-07 2.530226e-07 7.272241e-07 7.464560e-08 5.764069e-08 4.027598e-08
8.200000e+01 9.086797e-08 1.102916e-07 9.974663e-08 2.145289e-06 2.213023e-07 6.875637e-08 3.129608e-08 1.865532e-07 2.937028e-07 2.535975e-07 7.276433e-07 7.467505e-08 5.768806e-08 4.031172e-08
8.300000e+01 9.096381e-08 1.108110e-07 1.001545e-07 2.145785e-06 2.213283e-07 6.895245e-08 3.137854e-08 1.866343e-07 2.945135e-07 2.541805e-07 7.280668e-07 7.470484e-08 5.773597e-08 4.034788e-08
8.400000e+01 9.106059e-08 1.113392e-07 1.005690e-07 2.146291e-06 2.213547e-07 6.915124e-08 3.146208e-08 1.867163e-07 2.953359e-07 2.547717e-07 7.284948e-07 7.473497e-08 5.778443e-08 4.038446e-08
8.500000e+01 9.115835e-08 1.118764e-07 1.009903e-07 2.146806e-06 2.213816e-07 6.935278e-08 3.154672e-08 1.867989e-07 2.961701e-07 2.553710e-07 7.289271e-07 7.476543e-08 5.783344e-08 4.042146e-08
8.600000e+01 9.125704e-08 1.124226e-07 1.014183e-07 2.147331e-06 2.214088e-07 6.955707e-08 3.163247e-08 1.868823e-07 2.970161e-07 2.559786e-07 7.293636e-07 7.479624e-08 5.788299e-08 4.045888e-08
8.700000e+01 9.135670e-08 1.129779e-07 1.018532e-07 2.147864e-06 2.214365e-07 6.976411e-08 3.171931e-08 1.869665e-07 2.978740e-07 2.565944e-07 7.298045e-07 7.482737e-08 5.793308e-08 4.049671e-08
8.800000e+01 9.145729e-08 1.135425e-07 1.022951e-07 2.148407e-06 2.214647e-07 6.997393e-08 3.180726e-08 1.870514e-07 2.987439e-07 2.572185e-07 7.302497e-07 7.485885e-08 5.798372e-08 4.053496e-08
8.900000e+01 9.155883e-08 1.141164e-07 1.027439e-07 2.148959e-06 2.214932e-07 7.018653e-08 3.189632e-08 1.871371e-07 2.996258e-07 2.578509e-07 7.306990e-07 7.489066e-08 5.803490e-08 4.057363e-08
9.000000e+01 9.166130e-08 1.146998e-07 1.031998e-07 2.149520e-06 2.215222e-07 7.040192e-08 3.198649e-08 1.872235e-07 3.005199e-07 2.584917e-07 7.311526e-07 7.492280e-08 5.808662e-08 4.061271e-08
9.100000e+01 9.176471e-08 1.152928e-07 1.036629e-07 2.150090e-06 2.215516e-07 7.062012e-08 3.207778e-08 1.873106e-07 3.014261e-07 2.591408e-07 7.316104e-07 7.495527e-08 5.813888e-08 4.065221e-08
9.200000e+01 9.186904e-08 1.158955e-07 1.041333e-07 2.150669e-06 2.215814e-07 7.084114e-08 3.217018e-08 1.873984e-07 3.023446e-07 2.597984e-07 7.320724e-07 7.498808e-08 5.819167e-08 4.069212e-08
